ArcLength, Average, RelBeta4Exp, ExpCorreBetas, ExpBetas
-19.2134,0.3871042368421054,-0.1565663791572062,-0.06060750871878202,-0.0178257378584653
-18.7134,0.37364731578947363,-0.1662713618093437,-0.06212684803272168,-0.0182726023625652
-18.2134,0.3616558684210527,-0.17800327355793033,-0.0643759284803835,-0.0189340966118775
-17.7134,0.3578405789473684,-0.1859926939174394,-0.0665557332713972,-0.019575215668058
-17.2134,0.3645049210526315,-0.1865748285700278,-0.06800744315832624,-0.0200021891642136
-16.7134,0.3791206578947368,-0.18120511020399743,-0.0686986005944278,-0.020205470763067
-16.2134,0.39514226315789475,-0.1741803617247718,-0.06882602232958708,-0.0202429477439962
-15.7134,0.40643297368421055,-0.16760937116578778,-0.0681219751402517,-0.0200358750412505
-15.2134,0.4087276052631579,-0.1611362353074775,-0.06586082757834599,-0.01937083164069
-14.7134,0.4001063684210527,-0.15493211658238315,-0.06198932651756448,-0.0182321548581072
-14.2134,0.3794575789473684,-0.15201996145825858,-0.05768512652662306,-0.0169662136843009
-13.7134,0.3491932105263158,-0.15499157579839787,-0.05412200595757538,-0.0159182370463457
-13.2134,0.3184381842105263,-0.16072743709506965,-0.05118175322136556,-0.0150534568298134
-12.7134,0.29922902631578946,-0.16020715036011596,-0.047938629611084776,-0.0140995969444367
-12.2134,0.29622971052631586,-0.14972393830202946,-0.04435267890207016,-0.0130449055594324
-11.7134,0.3018051315789474,-0.13759945988623432,-0.041528223096157044,-0.0122141832635756
-11.2134,0.3062871578947368,-0.13121523301866922,-0.04018954079378382,-0.0118204531746423
-10.7134,0.30580323684210525,-0.12979585864014823,-0.03969199370085766,-0.0116741157943699
-10.2134,0.3023226842105262,-0.12826245069428296,-0.0387766483773159,-0.0114048965815635
-9.71343,0.2956968947368421,-0.12530544081378672,-0.037052429742267884,-0.0108977734536082
-9.21343,0.2806849999999999,-0.12565305131592272,-0.03526892670860976,-0.0103732137378264
-8.71343,0.2630457368421053,-0.13116373251488073,-0.034502060666337604,-0.010147664901864
-8.21343,0.25988697368421054,-0.13716490572873316,-0.035647372245520496,-0.0104845212486825
-7.71343,0.2774627631578947,-0.14005904477050826,-0.0388611695672805,-0.0114297557550825
-7.21343,0.30970857894736836,-0.13976774114064464,-0.043287268491352685,-0.0127315495562802
-6.71343,0.3396121842105263,-0.13966786288261027,-0.04743290797757956,-0.0139508552875234
-6.21343,0.3541985789473684,-0.1408794816655366,-0.0498993122087749,-0.0146762682966985
-5.71343,0.3561913421052631,-0.14147489778176017,-0.05039213371509006,-0.0148212157985559
-5.21343,0.35068121052631573,-0.14135682192333246,-0.04957118142822708,-0.0145797592435962
-4.71343,0.3434094999999999,-0.139845461802519,-0.04802426011487214,-0.0141247823867271
-4.21343,0.33933771052631584,-0.13554087935166706,-0.0459941316819183,-0.0135276857887995
-3.71343,0.34139271052631576,-0.1278386675918335,-0.04364318923924872,-0.0128362321291908
-3.21343,0.348887052631579,-0.11778794596903047,-0.041094689304662715,-0.0120866733249008
-2.71343,0.3564458421052632,-0.10786873457328403,-0.038449361931803344,-0.0113086358622951
-2.21343,0.3583180789473685,-0.10052099071149076,-0.03601848828562764,-0.0105936730251846
-1.71343,0.35159613157894737,-0.09825947772062331,-0.03454765225753892,-0.0101610741933938
-1.21343,0.339744605263158,-0.10190776982561944,-0.03462261503265384,-0.0101831220684276
-0.713433,0.32959676315789477,-0.109054130997752,-0.0359438885858561,-0.0105717319370165
-0.213433,0.32257886842105266,-0.11681008099738675,-0.037680463748308524,-0.0110824893377378
0.286567,0.32367071052631574,-0.12095931704377665,-0.03915098809233708,-0.0115149964977462
0.786567,0.3292218947368422,-0.12282975612808453,-0.040438245042552244,-0.0118936014831036
1.28657,0.3326895263157896,-0.12659966903972494,-0.04211838392456182,-0.0123877599778123
1.78657,0.33359228947368424,-0.1325799757046218,-0.04422765763367022,-0.0130081345981383
2.28657,0.32938147368421056,-0.14048684780344495,-0.0462737649627481,-0.0136099308713965
2.78657,0.32387568421052626,-0.14835029768457156,-0.04804705416542586,-0.0141314865192429
3.28657,0.32229005263157895,-0.1544178229890967,-0.04976732829840982,-0.0146374494995323
3.78657,0.32623750000000007,-0.15846758195614327,-0.0516980677684173,-0.0152053140495345
4.28657,0.3329430789473685,-0.16140733788738695,-0.05373945604092486,-0.0158057223649779
4.78657,0.3366987894736842,-0.16388531065757173,-0.05517998571092308,-0.0162294075620362
5.28657,0.33193160526315796,-0.1655189544969731,-0.05494097226765988,-0.0161591094904882
5.78657,0.31446157894736854,-0.16658663964670825,-0.05238509773484018,-0.0154073816867177
6.28657,0.28473207894736846,-0.16933105530894035,-0.04821398340846642,-0.0141805833554313
6.78657,0.2563893684210527,-0.17299388730338783,-0.044353793506418375,-0.0130452333842407
7.28657,0.24549876315789473,-0.17354734135769126,-0.04260565765265416,-0.0125310757801924
7.78657,0.25554078947368425,-0.16977725778295435,-0.04338501448853336,-0.0127602983789804
8.28657,0.2779514736842105,-0.16397135203586963,-0.04557607894036244,-0.0134047291001066
8.78657,0.29527450000000005,-0.16113947584333782,-0.04758037815990366,-0.0139942288705599
9.28657,0.3013971315789473,-0.16109977319744168,-0.0485550095397279,-0.0142808851587435
9.78657,0.30209478947368423,-0.16185251532156544,-0.04889480154185456,-0.0143808239828984
10.2866,0.29909026315789466,-0.16712810795680333,-0.04998638978988134,-0.0147018793499651
10.7866,0.29056557894736845,-0.1822034110719917,-0.052942039624318635,-0.0155711881247996
11.2866,0.2795146315789474,-0.2043026806548552,-0.0571055885138332,-0.016795761327598
11.7866,0.275983052631579,-0.21885052746296363,-0.06039903663925992,-0.0177644225409588
12.2866,0.2892901842105262,-0.2115667669534475,-0.0612041889847883,-0.0180012320543495
12.7866,0.3188676315789474,-0.18756400762187947,-0.05980809087984434,-0.0175906149646601
13.2866,0.3530701842105264,-0.16525577860176063,-0.05834688819277759,-0.017160849468464
13.7866,0.38085118421052633,-0.1547988089865297,-0.0589553097168989,-0.0173397969755585
14.2866,0.3975193421052631,-0.15648234554653148,-0.06220475905274564,-0.0182955173684546
14.7866,0.4033205263157895,-0.16641369883603122,-0.0671180606007054,-0.019740606059031
15.2866,0.39977168421052645,-0.18005247758193163,-0.07197988220920687,-0.0211705535909432
15.7866,0.3894207105263158,-0.193512216228074,-0.07535766473905864,-0.0221640190408996
16.2866,0.37778665789473687,-0.20359828303586516,-0.0769167149012262,-0.022622563206243
16.7866,0.3709727105263158,-0.20898162810452306,-0.07752648102813742,-0.0228019061847463
17.2866,0.37297728947368425,-0.210261078534406,-0.07842260715357621,-0.0230654726922283
17.7866,0.38353368421052625,-0.20863356153607668,-0.08001799850589503,-0.0235347054429103
18.2866,0.3975029210526316,-0.2049082452165185,-0.08145162602133502,-0.0239563605945103
18.7866,0.4083758684210526,-0.19915945769980167,-0.0813319164924224,-0.023921151909536
19.2866,0.4117803684210527,-0.1908394928749552,-0.07858395668533591,-0.0231129284368635
19.7866,0.4066544210526316,-0.17903967010689883,-0.0728072733927751,-0.0214139039390515
20.2866,0.3940584736842107,-0.16325402254676954,-0.06433163094758773,-0.0189210679257611
20.7866,0.37657699999999994,-0.1439355322026726,-0.05420281091028584,-0.0159420032089076
21.2866,0.35679234210526317,-0.12327556565280305,-0.04398377779361474,-0.0129364052334161
21.7866,0.33666336842105266,-0.10502300356706479,-0.03535739814258426,-0.0103992347478189
22.2866,0.3171972368421053,-0.09307973852767813,-0.029524635866965156,-0.00868371643146034
22.7866,0.2984805263157895,-0.08945188525140779,-0.026699645789779805,-0.00785283699699406
23.2866,0.28041368421052626,-0.09341897741612971,-0.026195959632436882,-0.00770469400954026
23.7866,0.2647815263157895,-0.10146111414170739,-0.026865028664141817,-0.00790147901886524
24.2866,0.2545643157894737,-0.10835988634762538,-0.027584560327108387,-0.00811310597856129
24.7866,0.25326450000000006,-0.10954858882493426,-0.02774476857445257,-0.00816022605130958
25.2866,0.2621851578947368,-0.10491136257824815,-0.027506202162529973,-0.00809005945956764
25.7866,0.27872060526315806,-0.09866476998161822,-0.027499904407426896,-0.00808820717865497
26.2866,0.2985692631578947,-0.09438614551897409,-0.02818080191991392,-0.00828847115291586
26.7866,0.3179811842105263,-0.09242111151947888,-0.029388174487017006,-0.00864358073147559
27.2866,0.33481265789473685,-0.09102883598042008,-0.030477606519668504,-0.00896400191754956
27.7866,0.34883226315789473,-0.08884578167883926,-0.03099227509506172,-0.00911537502795933
28.2866,0.36127771052631585,-0.08650106939813783,-0.0312509083102372,-0.009191443620658
28.7866,0.3741685,-0.08616443857546845,-0.032240018735125164,-0.0094823584515074
29.2866,0.3891358157894737,-0.08961915175850431,-0.034874021729906224,-0.0102570652146783
29.7866,0.4061973947368422,-0.09661949948039504,-0.03924658896971414,-0.0115431144028571
30.2866,0.4237302368421052,-0.10486753830564675,-0.04443554684330024,-0.0130692784833236
30.7866,0.4396151315789474,-0.11123355064611583,-0.048899952003285715,-0.0143823388244958
31.2866,0.4521202105263159,-0.11332157192140045,-0.05123497295427662,-0.0150691096924343
31.7866,0.4612109736842106,-0.11028895028443782,-0.05086647414729506,-0.0149607276903809
32.2866,0.4676353157894737,-0.10301466012191986,-0.0481732931170593,-0.0141686156226645
32.7866,0.4727236578947368,-0.09315999012374684,-0.04403893130073516,-0.0129526268531574
33.2866,0.4783916842105263,-0.08213033320828754,-0.039290468428284396,-0.011556020125966
33.7866,0.4859066315789473,-0.07087830914213544,-0.03444024044726634,-0.0101294824844901
34.2866,0.49594771052631587,-0.06009190732246389,-0.029802443857735523,-0.00876542466403986
34.7866,0.5083841052631578,-0.050661501036078506,-0.025755501875515313,-0.00757514761044568
35.2866,0.5219201052631578,-0.04389632725939316,-0.0229103757438885,-0.00673834580702603
35.7866,0.535206289473684,-0.041113903192787724,-0.022004419573592168,-0.00647188810988005
36.2866,0.5464991842105262,-0.043078683325204904,-0.02354246529408808,-0.0069242544982612
36.7866,0.5544523684210527,-0.04941858967745984,-0.027400254090695794,-0.00805889826196935
37.2866,0.5578112105263158,-0.058566854727776965,-0.03266924813242015,-0.00960860239188828
37.7866,0.5562752631578948,-0.06815332188108561,-0.0379120070644856,-0.011150590313084
38.2866,0.5506292631578948,-0.07567027026888284,-0.04166626516111372,-0.0122547838709158
38.7866,0.5419553157894736,-0.0791533607259695,-0.04289758460804092,-0.0126169366494238
39.2866,0.5315923684210526,-0.07744437239009704,-0.04116883733973366,-0.0121084815705099
39.7866,0.5205417894736842,-0.0706231768593293,-0.03676231486067176,-0.0108124455472564
40.2866,0.5092862894736843,-0.06044068364067489,-0.030781611504612123,-0.00905341514841533
40.7866,0.4987448421052632,-0.04966744357078475,-0.02477138130148311,-0.00728570038278915
41.2866,0.48949968421052636,-0.0407816863552722,-0.019962622592478472,-0.00587135958602308
41.7866,0.4820970526315789,-0.03480451590748389,-0.016779154537266885,-0.00493504545213732
42.2866,0.47643965789473686,-0.03159419281545866,-0.015052726416457477,-0.00442727247542867
42.7866,0.4718633947368419,-0.03095647615197921,-0.014607227926162999,-0.004296243507695
43.2866,0.46946892105263155,-0.03332013235085953,-0.015642766584088908,-0.00460081370120262
43.7866,0.4679641052631579,-0.03936101078443728,-0.018419540193992702,-0.00541751182176256
44.2866,0.46423636842105276,-0.04870430948376163,-0.022610311761196537,-0.00665009169446957
44.7866,0.460740552631579,-0.05970534199675727,-0.027508672266643365,-0.00809078596077746
